3521,2015,6,4,189471.458,25886.80154,215358.2595
3522,2015,6,4,126265.3942,42569.94593,168835.3401
3523,2015,6,4,122177.1257,37089.13152,159266.2573
3524,2015,6,4,171057.8044,37700.36707,208758.1715
3525,2015,6,4,112421.9188,40046.73641,152468.6552
3526,2015,6,4,101270.1628,35947.84539,137218.0082
3527,2015,6,4,164394.452,40988.29942,205382.7515
3528,2015,6,4,133807.5912,31095.21897,164902.8102
3529,2015,6,4,132890.3,29634.9442,162525.2442
3530,2015,6,4,128775.9051,37302.70662,166078.6118
3531,2015,6,4,120173.3471,29897.19869,150070.5458
3532,2015,6,4,168424.0885,39876.02089,208300.1094
3533,2015,6,4,145985.3237,39847.27842,185832.6021
3534,2015,6,4,108038.5867,27804.91822,135843.5049
3535,2015,6,4,171265.8896,32161.87979,203427.7693
3536,2015,6,4,153165.625,39030.22041,192195.8454
3537,2015,6,4,160393.6415,38159.53279,198553.1743
3538,2015,6,4,102798.2823,29078.11384,131876.3962
3539,2015,6,4,185100.9302,35211.09581,220312.026
3540,2015,6,4,195216.5235,28769.8661,223986.3896
3541,2015,6,4,129584.5494,35538.48678,165123.0362
3542,2015,6,4,142252.8065,34552.48607,176805.2926
3543,2015,6,4,186129.5724,38608.45866,224738.0311
3544,2015,6,4,178834.6501,40689.96942,219524.6195
3545,2015,6,4,137416.5674,40508.98656,177925.554
3546,2015,6,4,150060.8349,42336.80161,192397.6365
3547,2015,6,4,182175.982,24185.57564,206361.5576
3548,2015,6,4,182771.6586,40866.7184,223638.377
3549,2015,6,4,139315.7831,29552.15273,168867.9358
3550,2015,6,4,178321.1081,35929.78502,214250.8931
3551,2015,6,4,126895.7131,24055.80385,150951.5169
3552,2015,6,4,151770.2961,39879.80144,191650.0975
3553,2015,6,4,131017.8466,28156.50226,159174.3488
3554,2015,6,4,152954.2648,24620.49633,177574.7611
3555,2015,6,4,152480.7984,37646.40759,190127.206
3556,2015,6,4,142974.8479,32943.33131,175918.1792
3557,2015,6,4,141388.2573,40837.71939,182225.9767
3558,2015,6,4,129948.5988,31359.81996,161308.4188
3559,2015,6,4,167694.5968,26432.6307,194127.2275
3560,2015,6,4,167557.0896,28397.72318,195954.8128
3561,2015,6,4,178432.6154,38226.15447,216658.7698
3562,2015,6,4,157889.88,28594.43819,186484.3182
3563,2015,6,4,136818.7705,34077.33601,170896.1066
3564,2015,6,4,194272.084,26605.33842,220877.4224
3565,2015,6,4,100548.8946,24459.66619,125008.5608
3566,2015,6,4,174583.8135,40574.3653,215158.1788
3567,2015,6,4,171801.2687,34160.79852,205962.0672
3568,2015,6,4,153205.4713,26215.74437,179421.2156
3569,2015,6,4,148869.2369,37825.8305,186695.0674
3570,2015,6,4,127489.1156,26346.23459,153835.3502
3571,2015,6,4,154726.9016,27534.90133,182261.8029
3572,2015,6,4,114132.436,40090.93083,154223.3668
3573,2015,6,4,138473.3734,43344.63565,181818.0091
3574,2015,6,4,140526.0571,29242.27949,169768.3366
3575,2015,6,4,123600.1643,37345.59913,160945.7635
3576,2015,6,4,117502.8441,34069.66261,151572.5067
3577,2015,6,4,192226.6426,25029.8077,217256.4503
3578,2015,6,4,191052.2164,23589.43834,214641.6548
3579,2015,6,4,109711.4591,40948.78447,150660.2436
3580,2015,6,4,124578.7616,35586.69008,160165.4516
3581,2015,6,4,148473.0786,37596.63884,186069.7174
3582,2015,6,4,146710.8397,29802.10243,176512.9421
3583,2015,6,4,117533.8939,28661.37156,146195.2655
3584,2015,6,4,163189.5372,39934.30931,203123.8465
3585,2015,6,4,143795.2411,26675.91143,170471.1525
3586,2015,6,4,182184.3895,30948.70497,213133.0944
3587,2015,6,4,186915.4952,24034.10866,210949.6039
3588,2015,6,4,142642.3508,34154.60214,176796.953
3589,2015,6,4,168816.3806,26129.03806,194945.4187
3590,2015,6,4,190901.8179,42009.29086,232911.1088
3591,2015,6,4,139898.3921,42042.44283,181940.8349
3592,2015,6,4,135908.3193,26932.54606,162840.8654
3593,2015,6,4,147082.921,42199.75315,189282.6742
3594,2015,6,4,122360.9401,31476.45273,153837.3928
3595,2015,6,4,165110.4989,41341.50596,206452.0049
3596,2015,6,4,173617.8533,35525.16832,209143.0216
3597,2015,6,4,105926.0213,39317.46727,145243.4886
3598,2015,6,4,106460.5749,33165.26909,139625.844
3599,2015,6,4,110302.7497,40215.93249,150518.6822
3600,2015,6,4,181484.5014,26544.80964,208029.311
3601,2015,6,4,143689.0244,40165.36409,183854.3885
3602,2015,6,4,172543.1223,38536.5375,211079.6598
3603,2015,6,4,162989.791,26674.6946,189664.4856
3604,2015,6,4,173212.2203,29044.53209,202256.7524
3605,2015,6,4,146988.3844,28016.00963,175004.394
3606,2015,6,4,184547.2103,24116.58503,208663.7953
3607,2015,6,4,112168.1524,27010.41011,139178.5626
3608,2015,6,4,110829.0371,35536.2392,146365.2763
3609,2015,6,4,150034.5691,41164.53525,191199.1043
3610,2015,6,4,117616.3852,38404.2867,156020.6719
3611,2015,6,4,179045.9846,30073.1665,209119.1511
3612,2015,6,4,122216.5597,29955.20724,152171.7669
3613,2015,6,4,101127.9057,28671.5522,129799.4579
3614,2015,6,4,122336.0466,31861.06464,154197.1112
3615,2015,6,4,117165.5563,37090.78326,154256.3396
3616,2015,6,4,181806.8852,32944.14476,214751.03
3617,2015,6,4,185638.0151,30174.59738,215812.6124
3618,2015,6,4,150288.5265,27036.98828,177325.5148
3619,2015,6,4,172115.2188,37107.60107,209222.8198
3620,2015,6,4,180535.5878,24120.83958,204656.4274
3621,2015,6,4,195700.4547,32875.02281,228575.4775
3622,2015,6,4,145732.9976,28230.4129,173963.4105
3623,2015,6,4,145014.6147,33654.66749,178669.2822
3624,2015,6,4,133319.789,33186.04507,166505.8341
3625,2015,6,4,117384.2054,25836.4333,143220.6387
3626,2015,6,4,145381.9006,27469.67706,172851.5776
3627,2015,6,4,122285.1277,36463.2596,158748.3873
3628,2015,6,4,142719.8502,40448.95674,183168.807
3629,2015,6,4,190360.7635,41296.33059,231657.0941
3630,2015,6,4,196799.9227,25571.01321,222370.936
3631,2015,6,4,173752.31,24254.69842,198007.0085
3632,2015,6,4,181847.2634,34557.6237,216404.8871
3633,2015,6,4,105296.5542,30958.86395,136255.4181
3634,2015,6,4,177883.5665,30232.63621,208116.2027
3635,2015,6,4,107761.093,36288.40321,144049.4962
3636,2015,6,4,177108.662,27365.97551,204474.6375
3637,2015,6,4,161743.7348,28663.05937,190406.7942
3638,2015,6,4,163302.1771,28016.56955,191318.7466
3639,2015,6,4,134058.9281,27880.32173,161939.2499
3640,2015,6,4,119041.2369,40365.38965,159406.6266
3641,2015,6,4,142401.5914,36465.40686,178866.9983
3642,2015,6,4,170532.3839,30429.10428,200961.4882
3643,2015,6,4,117093.1682,23823.30035,140916.4686
3644,2015,6,4,116557.605,26510.84065,143068.4457
3645,2015,6,4,105967.9565,35680.69585,141648.6524
3646,2015,6,4,171304.0803,36615.66646,207919.7467
3647,2015,6,4,136731.378,29433.53824,166164.9163
3648,2015,6,4,183661.6495,41339.40987,225001.0594
3649,2015,6,4,149238.4584,37543.10205,186781.5604
3650,2015,6,4,196191.7163,27727.22346,223918.9397
3651,2015,6,4,140264.3565,28551.49808,168815.8546
3652,2015,6,4,197979.3548,30594.44733,228573.8021
3653,2015,6,4,188546.3054,32608.66239,221154.9678
3654,2015,6,4,133775.3583,39333.85698,173109.2153
3655,2015,6,4,134185.1958,42704.67872,176889.8746
3656,2015,6,4,197683.5134,34913.68338,232597.1967
3657,2015,6,4,104614.9546,24531.52962,129146.4842
3658,2015,6,4,177866.5068,35026.73601,212893.2428
3659,2015,6,4,135215.8934,39127.67427,174343.5677
3660,2015,6,4,199775.6633,38747.94318,238523.6064
3661,2015,6,4,181816.1806,42971.77051,224787.9511
3662,2015,6,4,144736.7575,41861.35448,186598.112
3663,2015,6,4,155443.0907,26677.38221,182120.4729
3664,2015,6,4,175674.5769,40329.03723,216003.6141
3665,2015,6,4,109588.5412,31130.98372,140719.5249
3666,2015,6,4,122776.0908,38083.05511,160859.1459
3667,2015,6,4,102310.0933,38054.5096,140364.6029
3668,2015,6,4,116171.0212,29860.27597,146031.2971
3669,2015,6,4,176695.4095,43084.74735,219780.1568
3670,2015,6,4,131086.549,28123.34626,159209.8952
3671,2015,6,4,109063.3436,24024.85943,133088.203
3672,2015,6,4,101501.5537,25070.83837,126572.3921
3673,2015,6,4,183240.2743,34861.10564,218101.3799
3674,2015,6,4,106752.7489,26664.87802,133417.627
3675,2015,6,4,193102.9784,41010.88358,234113.862
3676,2015,6,4,186548.9946,28810.67043,215359.665
3677,2015,6,4,126237.7656,39576.68427,165814.4498
3678,2015,6,4,135269.4589,41698.59644,176968.0553
3679,2015,6,4,135523.54,30399.30391,165922.8439
3680,2015,6,4,177102.4956,41045.27726,218147.7729
3681,2015,6,4,153167.2563,26699.05967,179866.316
3682,2015,6,4,136210.4271,32745.98891,168956.4161
3683,2015,6,4,113135.2134,26027.06939,139162.2828
3684,2015,6,4,125001.7903,30749.77494,155751.5652
3685,2015,6,4,177635.6909,42881.10686,220516.7978
3686,2015,6,4,148342.4679,36959.27014,185301.738
3687,2015,6,4,184995.2117,28734.43809,213729.6498
3688,2015,6,4,152180.6982,24455.5177,176636.2159
3689,2015,6,4,121541.5312,26195.91834,147737.4495
3690,2015,6,4,152252.6144,36352.42331,188605.0377
3691,2015,6,4,149448.2023,25836.89778,175285.1001
3692,2015,6,4,164539.0905,36070.59784,200609.6883
3693,2015,6,4,152238.695,31062.04047,183300.7355
3694,2015,6,4,154469.2911,35657.74947,190127.0406
3695,2015,6,4,161140.8027,35573.08857,196713.8912
3696,2015,6,4,193663.8198,31028.36639,224692.1862
3697,2015,6,4,105639.4638,32247.61057,137887.0744
3698,2015,6,4,184615.6232,37210.70836,221826.3315
3699,2015,6,4,104086.649,30421.01239,134507.6614
3700,2015,6,4,138658.2658,41575.23397,180233.4997
3701,2015,6,4,153434.985,43352.31514,196787.3002
3702,2015,6,4,194467.2009,38818.59898,233285.7998
3703,2015,6,4,198673.2457,23560.55003,222233.7957
3704,2015,6,4,170376.1128,28498.78155,198874.8944
3705,2015,6,4,179874.6149,31360.58978,211235.2047
3706,2015,6,4,139084.5945,39779.90473,178864.4993
3707,2015,6,4,102445.3808,23800.4448,126245.8256
3708,2015,6,4,143785.46,41809.98522,185595.4452
3709,2015,6,4,176492.5694,42411.23355,218903.8029
3710,2015,6,4,144430.806,41349.86212,185780.6681
3711,2015,6,4,153891.0279,36092.99686,189984.0248
3712,2015,6,4,120828.7547,43202.57672,164031.3314
3713,2015,6,4,120735.6213,25577.91808,146313.5394
3714,2015,6,4,132006.8535,23983.84632,155990.6998
3715,2015,6,4,199869.7446,35278.17552,235147.9202
3716,2015,6,4,148291.1736,37656.26314,185947.4368
3717,2015,6,4,190216.2692,36732.38989,226948.6591
3718,2015,6,4,192587.3747,25605.7842,218193.1589
3719,2015,6,4,118715.0511,39476.65001,158191.7011
3720,2015,6,4,144571.3603,37034.14278,181605.5031
3721,2015,6,4,168221.2792,42005.44086,210226.72
3722,2015,6,4,138399.5118,31643.59239,170043.1042
3723,2015,6,4,144492.7115,29238.56439,173731.2759
3724,2015,6,4,182210.7161,37341.35185,219552.068
3725,2015,6,4,119314.842,29712.82575,149027.6677
3726,2015,6,4,170287.0953,35154.14385,205441.2391
3727,2015,6,4,141338.9585,28390.32145,169729.2799
3728,2015,6,4,145759.7327,31202.28223,176962.015
3729,2015,6,4,164483.5765,26601.09631,191084.6729
3730,2015,6,4,171858.7553,35881.14354,207739.8988
3731,2015,6,4,179202.7744,24723.33683,203926.1113
3732,2015,6,4,100237.008,36349.2994,136586.3074
3733,2015,6,4,169565.5185,41703.59741,211269.1159
3734,2015,6,4,164743.4293,24121.36324,188864.7926
3735,2015,6,4,163919.5387,32521.37946,196440.9181
3736,2015,6,4,107541.1237,25701.64533,133242.769
3737,2015,6,4,103444.8468,31314.26483,134759.1116
3738,2015,6,4,105178.9634,41270.59858,146449.562
3739,2015,6,4,132656.5813,41487.00552,174143.5869
3740,2015,6,4,142175.3113,34172.2347,176347.546
3741,2015,6,4,111085.2569,36486.22144,147571.4783
3742,2015,6,4,128333.1396,37187.20449,165520.3441
3743,2015,6,4,141122.4926,32790.82557,173913.3182
3744,2015,6,4,146486.1032,25647.69447,172133.7977
3745,2015,6,4,182901.2386,34664.89016,217566.1287
3746,2015,6,4,111480.876,28519.62178,140000.4978
3747,2015,6,4,116454.2481,35729.68593,152183.9341
3748,2015,6,4,149711.8805,31428.54289,181140.4234
3749,2015,6,4,160146.5996,37222.00577,197368.6054
3750,2015,6,4,127473.1472,28186.0973,155659.2445
3751,2015,6,4,186689.1717,29356.88534,216046.057
3752,2015,6,4,139174.98,42580.62537,181755.6054
3753,2015,6,4,177927.8818,25887.65455,203815.5363
3754,2015,6,4,149068.9207,39721.50977,188790.4305
3755,2015,6,4,168256.4383,39750.29746,208006.7358
3756,2015,6,4,153847.7945,34307.68987,188155.4844
3757,2015,6,4,104508.4429,39262.51281,143770.9557
3758,2015,6,4,130672.101,33569.47282,164241.5738
3759,2015,6,4,108388.9501,33880.37012,142269.3202
3760,2015,6,4,160211.9361,40388.04299,200599.9791
3761,2015,6,4,194665.3012,30416.12102,225081.4223
3762,2015,6,4,188384.2223,23447.63319,211831.8555
3763,2015,6,4,162000.9951,31435.80641,193436.8015
3764,2015,6,4,167288.3266,35756.35748,203044.6841
3765,2015,6,4,159181.8059,35185.31098,194367.1169
3766,2015,6,4,140046.7114,25228.95555,165275.6669
3767,2015,6,4,168936.8167,37917.62939,206854.4461
3768,2015,6,4,123752.6089,42531.5967,166284.2056
3769,2015,6,4,163553.796,24644.97993,188198.7759
3770,2015,6,4,168395.9007,37102.39006,205498.2908
3771,2015,6,4,112040.3057,37140.65015,149180.9558
3772,2015,6,4,174297.2753,36042.04118,210339.3165
3773,2015,6,4,179591.9312,32298.05471,211889.9859
3774,2015,6,4,169658.7733,26528.96668,196187.7399
3775,2015,6,4,185401.226,30338.86156,215740.0876
3776,2015,6,4,184277.9422,41212.85508,225490.7973
3777,2015,6,4,143576.7818,23844.92055,167421.7024
3778,2015,6,4,197259.6633,24536.05132,221795.7146
3779,2015,6,4,164334.764,36544.82603,200879.5901
3780,2015,6,4,130297.3896,34032.69067,164330.0803
3781,2015,6,4,141422.5579,28318.5358,169741.0937
3782,2015,6,4,110781.0233,41853.99019,152635.0135
3783,2015,6,4,121216.2734,28198.37174,149414.6452
3784,2015,6,4,115687.3785,31407.15425,147094.5327
3785,2015,6,4,173013.3814,27287.73341,200301.1148
3786,2015,6,4,166051.5981,36437.36878,202488.9668
3787,2015,6,4,119743.8432,31575.11966,151318.9628
3788,2015,6,4,115419.596,32750.21784,148169.8139
3789,2015,6,4,191016.592,28300.82284,219317.4149
3790,2015,6,4,163186.4326,35432.5064,198618.939
3791,2015,6,4,166708.8772,27745.38912,194454.2663
3792,2015,6,4,163064.5164,37481.69303,200546.2094
3793,2015,6,4,101725.2348,23876.4502,125601.685
3794,2015,6,4,176031.9045,34553.68018,210585.5847
3795,2015,6,4,116498.8356,25254.98778,141753.8233
3796,2015,6,4,153330.5793,28148.2157,181478.795
3797,2015,6,4,187836.3058,39694.57395,227530.8798
3798,2015,6,4,131998.7677,29653.65234,161652.42
3799,2015,6,4,138341.5715,29664.04976,168005.6213
3800,2015,6,4,130264.5813,39394.19244,169658.7737
3801,2015,6,4,138887.6718,29008.39858,167896.0704
3802,2015,6,4,163537.4243,38910.50304,202447.9273
3803,2015,6,4,198642.2577,30053.89332,228696.151
3804,2015,6,4,158556.9438,26139.54365,184696.4874
3805,2015,6,4,136881.9245,31459.12286,168341.0473
3806,2015,6,4,159031.8479,28143.45155,187175.2995
3807,2015,6,4,161664.8792,37047.68194,198712.5611
3808,2015,6,4,182394.6342,34712.6897,217107.3239
3809,2015,6,4,153120.0424,41813.2191,194933.2615
3810,2015,6,4,171219.207,40550.64726,211769.8543
3811,2015,6,4,171804.7649,42509.47237,214314.2372
3812,2015,6,4,115728.0075,28257.25966,143985.2671
3813,2015,6,4,132032.7165,42364.69842,174397.415
3814,2015,6,4,166226.0487,34664.67091,200890.7196
3815,2015,6,4,181359.9059,37583.2781,218943.184
3816,2015,6,4,107899.5303,24799.54537,132699.0757
3817,2015,6,4,160823.0404,23752.75913,184575.7996
3818,2015,6,4,126598.9369,28602.67996,155201.6169
3819,2015,6,4,115186.4878,33188.98821,148375.476
3820,2015,6,4,128651.8636,40103.90329,168755.7669
3821,2015,6,4,150495.0795,25517.20318,176012.2827
3822,2015,6,4,166773.2296,40997.62097,207770.8506
3823,2015,6,4,190769.4646,24920.33019,215689.7948
3824,2015,6,4,167363.6755,41205.12161,208568.7971
3825,2015,6,4,168955.0355,40165.66304,209120.6985
3826,2015,6,4,140493.5563,40105.62481,180599.1811
3827,2015,6,4,141581.9825,31216.01072,172797.9932
3828,2015,6,4,118542.5676,42742.10667,161284.6743
3829,2015,6,4,163534.9224,30400.88005,193935.8025
3830,2015,6,4,126151.5327,28137.198,154288.7307
3831,2015,6,4,126317.3789,37226.2957,163543.6746
3832,2015,6,4,177189.4036,32426.28578,209615.6894
3833,2015,6,4,152436.8463,29966.70321,182403.5495
3834,2015,6,4,193507.6491,27295.029,220802.6781
3835,2015,6,4,189261.0523,41553.14591,230814.1982
3836,2015,6,4,176765.987,36743.6911,213509.6781
3837,2015,6,4,134942.2604,35581.60285,170523.8632
3838,2015,6,4,103871.2014,26805.28022,130676.4816
3839,2015,6,4,135510.5705,25686.60655,161197.177
3840,2015,6,4,136578.5936,36429.77444,173008.368
3841,2015,6,4,153899.7534,35196.46985,189096.2233
3842,2015,6,4,151573.9406,26094.51826,177668.4589
3843,2015,6,4,129301.1328,40994.17228,170295.305
3844,2015,6,4,160181.3643,31457.126,191638.4903
3845,2015,6,4,182310.5048,41434.80835,223745.3132
3846,2015,6,4,176554.713,36798.182,213352.895
3847,2015,6,4,188398.5463,37939.27632,226337.8226
3848,2015,6,4,134715.5122,23454.40153,158169.9138
3849,2015,6,4,138223.8985,28095.806,166319.7045
3850,2015,6,4,151968.0505,23491.23004,175459.2806
3851,2015,6,4,183416.731,28803.70821,212220.4392
3852,2015,6,4,114008.3426,39047.78083,153056.1234
3853,2015,6,4,176396.9469,39433.49418,215830.4411
3854,2015,6,4,185019.6056,38830.29007,223849.8956
3855,2015,6,4,159029.9908,33760.18574,192790.1766
3856,2015,6,4,109797.0341,33841.94743,143638.9815
3857,2015,6,4,108562.0915,39753.3421,148315.4335
3858,2015,6,4,147986.3854,41676.84685,189663.2322
3859,2015,6,4,112316.5244,24227.3489,136543.8733
3860,2015,6,4,187204.8825,42578.34566,229783.2281
3861,2015,6,4,196327.8259,41401.05619,237728.8821
3862,2015,6,4,150796.7383,37598.07103,188394.8094
3863,2015,6,4,172607.8739,31313.87083,203921.7447
3864,2015,6,4,152164.2932,42907.78802,195072.0812
3865,2015,6,4,110630.8179,38233.30543,148864.1233
3866,2015,6,4,156389.9797,36552.64213,192942.6219
3867,2015,6,4,154415.1243,28970.0165,183385.1408
3868,2015,6,4,109613.9704,32752.36351,142366.3339
3869,2015,6,4,170758.1168,41956.06631,212714.1831
3870,2015,6,4,170183.3514,26606.38751,196789.7389
3871,2015,6,4,140024.2192,39006.32719,179030.5464
3872,2015,6,4,158432.4411,39542.17481,197974.616
3873,2015,6,4,196299.8647,29979.89381,226279.7585
3874,2015,6,4,162789.7081,25285.61447,188075.3225
3875,2015,6,4,194686.3522,39727.12493,234413.4771
3876,2015,6,4,133763.4461,42660.75656,176424.2027
3877,2015,6,4,116865.7503,27041.07958,143906.8298
3878,2015,6,4,122217.1641,35939.06654,158156.2307
3879,2015,6,4,197497.2379,35824.54066,233321.7786
3880,2015,6,4,135834.7603,40213.69538,176048.4557
3881,2015,6,4,125198.8657,37535.98633,162734.8521
3882,2015,6,4,117677.3714,24157.56433,141834.9357
3883,2015,6,4,165602.5768,24396.32347,189998.9003
3884,2015,6,4,144171.8177,42563.47207,186735.2898
3885,2015,6,4,113984.7843,25159.73171,139144.516
3886,2015,6,4,131682.8695,29306.56939,160989.4388
3887,2015,6,4,138527.2292,31815.56881,170342.798
3888,2015,6,4,121087.3108,24736.58389,145823.8947
3889,2015,6,4,161831.1496,33094.41538,194925.565
3890,2015,6,4,170061.3133,39762.29176,209823.6051
3891,2015,6,4,140294.1118,36670.0937,176964.2055
3892,2015,6,4,119710.1693,27468.69679,147178.8661
3893,2015,6,4,120688.2693,24586.31267,145274.582
3894,2015,6,4,176786.7,35958.76073,212745.4608
3895,2015,6,4,195746.1553,34819.70566,230565.861
3896,2015,6,4,190394.5372,37793.13497,228187.6722
3897,2015,6,4,150084.999,40358.25859,190443.2576
3898,2015,6,4,100990.3018,35051.1827,136041.4845
3899,2015,6,4,152428.5847,29595.47357,182024.0583
3900,2015,6,4,155742.8114,28741.57183,184484.3832
3901,2015,6,4,123994.0029,35145.85914,159139.8621
3902,2015,6,4,160599.1235,30526.95865,191126.0821
3903,2015,6,4,199702.7264,38858.71557,238561.442
3904,2015,6,4,101053.0478,23518.89532,124571.9431
3905,2015,6,4,174203.8616,28378.92651,202582.7881
3906,2015,6,4,168320.7336,42592.46318,210913.1967
3907,2015,6,4,102201.1869,35365.92817,137567.1151
3908,2015,6,4,154410.0329,35817.96054,190227.9934
3909,2015,6,4,187566.3828,26904.11678,214470.4996
3910,2015,6,4,178293.9658,33359.2823,211653.2481
3911,2015,6,4,187544.7181,29981.38953,217526.1077
3912,2015,6,4,103469.853,23513.00081,126982.8538
3913,2015,6,4,144996.4521,43214.99462,188211.4467
3914,2015,6,4,131896.4039,42597.08999,174493.4939
3915,2015,6,4,148736.4422,25432.76299,174169.2052
3916,2015,6,4,159877.9324,35882.48849,195760.4209
3917,2015,6,4,177575.4467,30065.26578,207640.7125
3918,2015,6,4,196322.8813,27244.58277,223567.4641
3919,2015,6,4,143542.684,41800.83548,185343.5195
3920,2015,6,4,116273.6458,35162.42424,151436.07
3921,2015,6,4,153289.7727,26530.1631,179819.9358
3922,2015,6,4,142616.1175,39373.95622,181990.0737
3923,2015,6,4,119905.2114,30054.35144,149959.5628
3924,2015,6,4,165420.2314,29609.66977,195029.9012
